0,1,2
-1.0284027285587363,0.5553933213959018,-0.12897676957760515
2.6610866152324717,0.17531375687580145,0.24773160804226954
-1.0817329093297703,0.42228526537759603,-0.24198213392162032
-0.4488237819095519,1.2986521454381705,-0.09268808140789005
-0.25191725604508763,-1.0507818773807684,0.5061143759122103
-0.4610366064824123,2.1713108092748357,1.1005486804027393
-0.4237932183682955,-1.195244488133179,0.022112367457540614
-1.1641011008962638,0.3221763602372929,-0.5941428175457245
-0.9120404873064685,0.7814709925986425,-0.10796298207143769
1.6696133962206186,-0.044936555631828606,0.06222135012193809
1.9652554490416143,-0.17413931562621807,-0.04061856359012694
2.835220194213571,-0.22444410654117672,0.18769760043773426
-1.5257880442544698,0.8986728627731128,0.8817334528116797
0.5342148804282311,-0.5539053821345248,0.2910138134161436
-0.5502472290062004,0.6053461049247495,-0.6838273655447077
-0.15625827354233052,1.2153425816556387,-0.3351363068261174
0.6690568854906267,-0.9640095066082689,0.22147888387505096
-2.0406687291415198,-0.001980368981262362,0.336296660817719
0.20795870891882376,-1.1145431162157813,0.3856633646150587
1.6198992829017225,0.18144667607119358,-0.020024738710718984
-0.47543505349904763,0.5603377735894064,-0.2709029434694906
0.8734330767437054,-0.8053879899268602,-0.026663139867282006
0.13965382000117083,-1.6189063529932972,0.2120689353453814
-1.7830162836737884,0.21338518574440957,0.5255794333605279
2.7674386872871493,0.24432562548006911,0.23962065856605244
1.047658850917369,-1.268115989229631,0.09898191292265263
-1.0345937654159274,0.7914780227654721,0.1596361561718331
0.9129489572021239,-0.13694788360086735,0.127983674871652
-0.13858271962382446,1.2311489922461838,-0.5021028174086292
-0.8387460441576079,-2.4381782307985747,0.4395093057734777
-1.0076241683827376,0.6827142199222133,0.218941341167648
0.5279222101974183,-0.4575366891819517,0.11474451238076075
1.40028059411618,2.5753719676965585,-0.8098350831716503
-0.5855990380232234,0.9095969043212553,-0.0026764587311920176
-1.5059359286554046,0.18136535771380646,0.39188568930758105
-1.2560265745510284,1.5531369746086219,0.9283220347700384
-1.4829991786525136,1.115953721386076,0.715346938726555
2.3176955991211736,0.527371767419832,-0.0502331841729973
1.5773783210495593,-1.6588470955449837,0.3097536728797164
0.14820754632206568,0.6043086139983678,-1.255540516344466
0.6783311135682092,-0.7804161615744825,0.09663857623529583
-1.130957292013867,0.9240090987239389,0.3752784876112245
1.4273419027076404,-0.5866527706518243,0.13019840105715585
0.30574810238911737,-1.4564261535032093,0.33617340215413355
-0.16846317351716128,1.3657768902691652,-0.2918087613525797
-0.9975493411371283,-1.2339372763394867,-1.800755914475028
-1.180709517509148,0.5941056945092669,0.004576458159643125
-0.17378271921952304,1.424285508626256,0.10733340146805496
-0.19165940492403818,1.0158569090917875,-0.08272842285559187
-0.7739215798550275,0.941407790903392,0.11856783614243827
1.0016150596793418,0.4276384411430971,-0.2047729693493125
-1.28958323711353,0.30086173492748036,-0.3276549204431996
-0.23710196379620302,-1.6324921005216873,0.3945668899045702
-0.07124490244464764,-1.046660472630325,0.20119921460071605
1.3682643357331652,-0.3084897776124279,0.041432820192652674
-1.1782960532554076,0.9995165109064009,0.43971668841071443
-0.9782240931850397,1.2409109890472565,0.5377775961607622
-0.8202130930050615,0.7239133863939133,-0.13006268417169753
0.2848291558960807,1.6863201222060844,-0.453757575567895
0.8077440391490078,-0.7029289175330892,0.1661517185740336
2.133751000173972,-0.32441501074026613,0.054255566688454035
-2.782017771034992,-0.6579472625328822,0.3493840158519174
0.42573549518706044,-0.844143100334682,0.12036350691543977
0.25573079495140677,-0.9990633583881956,0.16633842218077655
1.2971032381900014,-0.3960028623611741,-0.11215691358479135
-1.64358878337884,-0.8699764979211757,-0.755290733631579
1.9649779207391112,-0.30266101033715975,0.10876656059150482
1.3792192695739542,-1.4020014533486658,0.11073462150074583
-0.9427844304199142,-1.2410313250252014,0.19838933948152054
1.9633498662257458,-0.2536099606287304,0.23901128748243144
-0.8630339240245841,0.3848963221563639,-0.4536289950011895
-1.8245088630173407,0.27433767237546053,0.3366800773111602
0.7443563246115116,-0.6070821876259602,0.05408744607105578
-1.5107676766865294,0.4064326627475639,0.44408109780603566
-0.15266335441757015,2.217095725814397,0.5468678143818825
1.1374760166936924,0.28695365645427046,0.12816401202488722
2.8463343306798032,0.19952999309420094,-0.3375719437080545
-0.5947422138046505,1.28117940315566,-0.023167963937455866
-1.0909244257147719,0.1637062359798264,-0.06856061991177245
1.577933151181383,0.025623064513241547,-0.20752107032953349
-0.15337856984740764,0.8031162670551306,-0.7139598932452746
1.4822578080079605,-0.35902798228087635,-0.17480517896884953
1.4822339925700279,-0.3018218186684895,-0.00781294811606798
-2.2006594840475273,-2.241165176757545,0.5230571094930635
-2.4461083257022556,-0.5018019970126468,0.47558022903949854
-0.8171823681533598,1.037478980965323,0.14490111788516005
2.079707660919634,0.0515403805412373,-0.31357334714695717
0.9442217249213257,-0.48127739377737744,0.34470007625225174
-0.29211456164866956,-0.635717595686257,0.11036223767058602
-1.4323997056108262,0.3426142055958293,0.22062697383135058
-1.1510569095781895,0.1915060821595407,-0.5642324152526521
-0.5206503651197429,-1.559421399701191,0.2757168440503026
-0.7908654272134632,0.5112296643779249,-0.4745236088975199
0.8741030978384203,-0.35047779412576235,0.05837733081420478
-1.690127358762893,-0.01531759402615445,0.008197597915125344
-0.41990703890714315,-0.7380266324701432,0.6420727754014285
-1.8598535621804402,0.5289481526440258,1.1070287759419644
-2.5178889849433386,-0.6218103966987578,0.20102047558539296
-0.6668866294204713,0.95819209245257,-0.5413676367677135
1.8685543244161364,-0.025973539682032008,-0.06259888827388853
-0.8569790585938993,1.255786282652579,0.2055613375742744
1.5299874635445039,-0.47382884666352487,0.030028055702783316
-0.4480218260464365,1.2491845114580324,-0.18465421041174562
-0.47041786086031884,-0.9897020838832578,-0.011888820905769787
-0.43553336241422286,-1.3955973948321159,-0.2811774291202555
1.506176045142662,-0.34719764478245846,0.0499585321742565
-1.4371154423843615,-0.4207599791494247,-0.39068951013897957
1.1666025902954837,0.13762020292405963,-0.07798830950452283
1.1935907341301082,-0.9372997176601868,0.20104227972201125
0.8222860417238779,-0.6675384336169501,0.23055989664399476
-1.8314370013094026,-0.03668937399826225,0.19934722944913738
-0.9488996009859534,-0.7808283547251968,-1.1650156743348277
1.3023366074769054,-0.7402581984570011,0.2797199683646299
1.213658126548317,-0.7488090902722865,0.2416176014906553
-0.8314138227474315,-0.3711214722919877,-0.9822205727793376
2.035301166041009,0.7442462025903567,-0.23517214770790698
-0.3694870066141973,-0.494491706487879,0.3531666410092146
-0.242360231490894,-0.8491106777440358,0.0574115679745062
-0.0855484772754267,-1.222390159643227,0.461173453149353
-3.824780981020323,-1.493866407224387,0.7496017278753329
-2.1074609422661683,-1.429860376548772,0.3092635160948277
1.7823827482279226,-0.3325743175210664,0.20043901898529842
-2.62192432964983,-2.096862255643805,0.5257681427128013
0.22163833605356467,0.4587016789727903,-1.3754331806925393
-2.068494274885111,-0.959082559731729,-0.40342286099772107
-2.0620988165015226,-0.6801691046479321,-0.38228522641133444
-0.8364278164225577,-0.11598249570798153,-1.193187318207682
-0.37298650740995953,-1.3346039975848831,0.2466559288336432
1.3855640351354666,-0.3151709933392933,0.062472381998418466
-0.962487021627993,0.5666243249505486,-0.04917253321868992
-0.8475117837625599,1.5616756441217825,0.9712587498177998
0.18141536433943017,-0.6262300537985515,0.15364884342169466
-0.8755065150269916,1.0225491604988668,0.21185780955457884
-1.8550955026225,-0.3947487296774508,0.2353750545264576
-1.4677583571703114,0.4143813362678658,0.07565069328329668
0.6261203364318936,2.8981517543545015,0.6297385620226199
-1.726248481043269,-0.8223274991041478,-0.6700008013421794
-0.12348013049284416,-1.4383159171896827,0.208954212134388
0.6344696844287953,-0.7362987345176449,0.49296808660343994
-0.2958731657402656,-1.338415242120374,0.4648571786961232
1.9398054568325243,-0.3474374853659496,-0.1700303414693486
-0.23529933983283732,0.20033535512030687,-1.2612049949398718
-0.6316406489028527,0.9390680127338188,-0.05339661088261972
-1.072770519714557,0.7350625049701168,0.12299497217543065
-0.7420679166829429,1.0421106801781483,0.008649717066271803
0.3413451436662994,-0.4267453000746626,0.2385613424158435
1.3411072770904988,-0.21621546479171128,-0.04791987441105502
0.8805674873722361,-1.0410548559156176,0.1146623195362984
-1.0131709025557432,2.1668581923735672,1.517580747005664
-0.4323477481565955,0.2936079973628154,-1.1133753625892346
1.4056540380529918,-0.7208323234412527,0.2473160900605202
-0.5988076435518019,-0.923570323469893,0.33344982251097477
-0.1414512660923977,-1.3256260270892108,0.22412272693780633
-1.3788491194469668,0.6618699420065763,0.27664061057342376
-1.0422908066591445,0.2257879578959942,-0.3972390495867493
-1.4143649650055514,-0.3633918815218083,-0.6954124518086042
1.014805259859053,-0.4829101071281617,0.0018954503643023677
-0.04519366188909378,-1.2769618454852358,0.24648518477534115
-0.08641114638381092,0.6499555768081534,-0.4998107748788715
2.5256641514673204,0.2764909400140948,0.03438473926129318
-1.9639498243038434,-0.554816009458571,-0.03302255130645136
-0.800662656374858,0.7961107910213471,0.3570355387947191
-0.3702962683537364,1.6805390811108691,-0.03093087389939074
-0.8874885682915991,-1.467790370232899,0.17816292906416142
-1.4344414023150713,1.138904951783302,0.9969709819830614
0.601768839052523,-1.2225150908158557,0.36024694144834196
0.3623723154886347,-0.2079587165890438,0.1728751019548473
2.5193654954030626,0.9728108788025798,-0.26625798977313175
2.2773575428218935,-0.31884014705414243,-0.11583182744706623
-0.5316924966624836,0.5304069981462646,-0.5673639144787134
-1.461050353765504,1.1799541696425586,1.0795182212256413
-1.471958379554281,0.5146946304131286,0.5263221620855675
1.3813861447972633,-0.8347959474674614,0.14377541874613595
-1.8046253346891188,0.8088384119298501,1.0907592681938045
1.6003357277758363,-0.1843147720068877,0.09000046729656572
1.8425693755354746,0.09532261515993311,-0.3013704207181636
-1.7199800711792466,0.24383337136913907,0.503917678253194
0.03548551440460669,-0.47205198615702076,0.12933386971701705
-0.6391447910065353,1.3437237444051457,0.21807825055185698
0.9478934475078492,-0.3170126849088608,0.14204477240480573
2.180664550041881,-0.12415316268856984,-0.1438873656449225
2.4755194805040484,0.07876385379394903,-0.028965822427101613
1.2749131238934928,-0.504930035860665,-0.046266610356283155
-1.5266105539097188,0.4258257510657695,0.08550176093016765
0.1383503022483573,-0.9570262276160182,-0.13612424036210985
-0.535443491125229,0.7406715401552297,-0.4274648433437099
2.318332339787739,0.9141782925387613,0.10049321094436536
-0.01349162504577138,1.5316236855124399,-0.020311603447723803
2.5609344256614768,0.18658034083864442,-0.048010611425912855
-0.9895983513872812,1.362115452666929,0.5313206221526167
1.0834272995679892,-0.7656441223193152,0.02629516465394817
-0.5308019372893127,0.2590733608553626,-0.6354895741716863
-1.6579872818797508,-0.2584969783677521,-0.2306664996374724
-1.0842462842825855,1.0682495124768625,0.6520866605065593
-1.1977658670918525,0.15765271861123276,-0.39505384197465565
-1.1514032475031972,0.34983721955089797,0.055251989850304405
-0.9697697914176715,1.3895960157320368,0.7567255198336357
-0.9733460442844831,1.1944707062374906,0.6468342568394071
-0.6346620900747112,0.6643843853088972,-0.29145794976789036
-1.6395140112482707,-0.6093266576764206,-0.3804817580507178
-0.7808409766035299,0.5463356863171093,-0.4194130887568346
-0.9354694816773182,0.4462595132005368,-0.2481260028740743
1.4511487414143887,0.12852490451057474,-0.15780866361483536
-0.4229237787094056,0.8893135571952719,-0.6388422385243254
-0.5725753668831804,1.020296762630764,-0.06799462409814898
-1.817428057409315,-0.0019032861307980774,-0.09611644508359105
0.9892487353796162,-0.40249814160812586,0.20174092334045696
3.186078894883125,0.2637512159236536,0.05839065985442766
-0.9675526315706174,0.4363034148606552,-0.06451867148615752
-1.3046514158915425,-0.07426779545425677,-0.5123472984537971
2.1328887370983787,0.057058732247117945,0.13420689033945893
-0.7243765232952691,0.4234715997225095,-0.5705188144490221
-1.1537934539882966,0.9804644704298243,0.6108633659444438
0.3506756609433831,0.11830904433335927,0.035945893639450034
-1.0908108847360865,0.31509545285514035,-0.2562740854194469
0.46540495844688945,2.2308658651147706,-0.06793185025456919
1.0989764952723855,-0.8657662766365414,0.2865609806497493
-0.20465752623526093,1.034893768496324,-0.7674475451500337
-0.6549377670196902,-1.4420416764981019,0.29280912129612063
-0.35591069825597504,0.5447432694812028,-0.4350885090746074
-0.1599820911232588,1.1543131807516682,-0.31822592644560604
-0.7319340503112873,-1.5124379722472494,0.4069895186314838
1.5915367328022034,-0.8475518687869014,0.07182549408064699
2.379480330831949,-0.013720472772085017,-0.013241537558175464
-0.8360841244310931,0.7980157692517424,0.006053047298945089
1.301544166406741,-0.40301247000765633,0.1311386297921826
-1.680865798256713,-0.010824593010447919,0.21409811659538608
2.886199121338146,1.049040447921499,-0.2219509348926737
0.13227466667919718,-1.1395049137656386,0.4969099648301303
-0.8594111156917522,1.6159326543040733,0.4079902691004301
-0.5477511028753876,1.1663162843657817,-0.2881896320908013
0.133445056517138,-0.8668660673310333,0.23854407733462166
0.7794891068918817,-0.7248432243630316,0.16374565932745586
2.1724459994543377,0.23140583595159211,0.020815679980258163
-1.142773930990202,-1.199401066998036,0.2300920908090679
2.8690304490373717,0.9097694959061414,-0.3061719155503041
-0.6473041261462761,1.4835843674528213,0.4481236635515209
-0.25573730509256637,-1.9037346559735588,0.3696707107586601
-0.276672344583717,0.3246544996898966,-1.2174338999730498
-0.7007366320524218,-0.826693637171724,0.18276928670610038
-0.6585086135345348,0.6592127976792539,-0.2933688876275769
-0.28962999414657137,-0.23781368685369933,-1.455135077803835
0.7613218623350094,-0.25830928943975895,0.25626145626616464
0.035853021534300616,1.4600956998633248,-0.1455013645085907
0.6457320329138788,1.7721249173008553,-0.5250011368660716
-0.9535425683378074,1.123180077738088,0.4125064578743727
-1.6180426480817733,1.2120834265791027,1.250012682394202
-1.0301124323181379,0.45715628520999496,-0.2533889268882907
0.18688903092393763,1.1948630533124542,-0.7272398345947618
-0.8118123078981424,0.8214505970287668,-0.052923242948734364
0.6388017964750387,0.007136519161431489,0.10395570370911988
1.6485339456078014,-0.2143241326328295,-0.08766279912594423
2.763018409640225,-0.09272368442719614,-0.11433421370016124
-0.48651455049403547,1.4944633705232166,0.11979349732274731
2.7549307660958,0.1366253147054462,-0.19781028481809643
4.003313195956537,0.6883974638453971,-0.09352316778505519
-0.2600910385820436,1.7590254908754799,0.7429341218329693
-1.6255428439093798,-1.379492481422866,0.3000240234962108
-1.0272308956260148,-0.1790293422390357,-0.629842999518827
-0.9668135449669325,0.4485368964653236,-0.15102004609099084
-0.7649975008470777,0.8236197454558654,-0.09472281607904734
1.2269419082377377,-0.7128788290193984,0.40699266639307874
-0.0652957473300118,1.5761137804960912,-0.24975135535617746
-1.6670637331999034,0.978340868080111,1.0681544422769984
0.3164250641015921,-1.447976247947179,0.23835699378220215
-1.3597794599222368,0.6336627108489292,0.2597981147473493
-0.3130425884389528,0.9059742630111082,-0.6644512045931611
-1.7149752424888718,-0.4994901289312877,-0.18958344242021774
0.30334316944727663,-1.2024670934780202,0.23662766492042817
-1.1760983774219262,-0.48305609242288455,-1.0719485313842028
0.694112015453941,-0.295150825810267,-0.12960470721966877
-2.0487429264987154,-0.4092079123256106,-0.344141695434434
1.4687608751171721,0.47554274781934563,-0.12240544547033623
1.3418747524092238,-0.5717189545713877,0.14432349723374505
2.2624897506072648,0.7832850283688185,0.06699868764758998
3.1710228308038766,0.7926714362306827,0.08501326785052486
-0.6663833314372579,-1.7063365963699846,0.4835795146710591
-1.2030174690163793,0.570566004292306,0.10224256316023111
1.4399194619448503,-0.1758401179137316,0.11770982559699193
-0.5319235134544964,0.3237587705725875,-0.950187236792741
-0.9037732892760826,-1.5012158956451924,0.43423875889424374
-1.1403949080638396,1.4329713961174897,0.6221536878743976
-0.5176510298166763,1.1857076566238003,-0.10510942613366704
-1.3019322680443897,0.6402619882230459,0.1926092609343345
-0.9941472446623447,-0.7305151089278925,0.18922649411792306
1.4948585823880352,-0.5573997026578191,0.251854745063635
-1.7256942453067974,-0.14176999650870062,-0.2943727951481896
1.1214467426770858,-0.8196598015595761,0.24572274816543432
0.41677986339921386,-0.4017791074980883,0.19172883704207777
0.22760796998998403,-2.0484923248537252,0.2990357483051943
1.2504870150537837,0.30468699030478763,0.11356437847739388
-0.6674488059995117,-0.9172210259081292,-1.7072829953554138
0.19547560073669587,1.8481903156534198,-0.10294304973014783
0.21241889587846954,0.7045801016881117,-1.1832593344699163
-0.6643635488943167,0.6177903417088856,-0.4750832468509571
-0.9594595854030686,0.062911259411541,-0.743164569690969
-1.489761943702765,0.12438467003685051,0.06178388729384028
-1.1115666743800694,0.4383513981115575,0.22894969443680335
1.901086833727235,-1.2307326965583565,0.23985625630536098
-0.6265751075676285,1.1459887682262702,0.17780518538566287
-1.2343915656958047,-1.0656439298614853,0.2359060839915278
1.117264485865212,0.17029961010296016,-0.10583585484422199
3.066431921358329,0.7064797687823844,-0.12358438417555428
-0.021320522150352107,-1.959270361196728,0.47895619370862164
2.221312529681749,-0.5023944533382133,-0.04642390338378809
-2.466221168739651,0.31687892689750374,0.8830846127284855
-1.4720465053503886,0.30062284051507415,0.0011363518195244779
0.6987596027887758,-0.2529977960022858,0.19951227870375626
1.3373652657857587,-0.9507899386356102,0.07414922146137251
-1.1749738298847177,0.6650282608190647,0.6687971118642071
-1.5146519916025418,0.09809389574285379,0.29668000038456593
2.5546933546241615,-0.44892092516775883,0.28441279791370866
1.840323188987971,-0.3123931586047083,0.13921424713106267
-0.17449455106719866,-0.4346224752398541,0.2310309840365372
1.515918527845787,-0.221642295179657,0.1454037858565524
-1.1944428659944548,0.4101835625968146,0.03513041477100042
-0.33249926075478753,-1.1401670418643817,0.3214893806631774
1.7966197477118868,0.35259800546099557,0.024535975797455964
-0.14053283263050886,0.7745692803296977,-0.6420205599993759
0.2795366162662212,-1.2004563624585118,0.46696628696955994
-1.077141584754064,0.13975492246227825,-0.4113112583897087
4.345846318607768,1.2069861559843416,-0.13961054101775233
-0.4305072513443124,1.2990513215363273,0.013238125557448521
-0.46589914791251774,-1.2717483297457797,0.3379310945261588
1.131833465001893,-0.5704647058375598,0.2334041091761355
-1.4580473282318895,0.040931556636800995,-0.02469386717734917
2.1427412048441816,-0.039410230230239186,-0.0096680970559269
0.7170581356304007,-0.9508207696945334,0.30549718312190727
-1.7056347033888717,-0.5446543921141377,-0.6979454608517143
-0.33779945703904535,0.794675030632791,-0.4119274373256796
-0.9889920984756364,-0.23399192538024577,-1.1455236160923383
-1.1383418911536196,0.37463346553240273,-0.05442790006165044
0.9523846449144818,-0.8678382679092139,0.24047502758105102
0.17344810073790115,-0.5521536886842048,0.12499097706118181
1.1367964468320624,-0.6248140364516328,0.0748240963162289
-1.2507281592960613,0.5629310720825149,0.38460680435617073
1.352061203215299,-0.2290995138326523,0.1347830484508891
-1.4827407505156809,0.7065314959998804,0.3368258102235631
0.46590868976336824,-1.149894057233875,-0.07685855288082839
-0.4178119624290123,-1.4080658780900568,0.2948215939084539
-0.6233229559856013,0.19202240305127638,-0.6525264585926205
-1.5406883172472996,0.009848757325425393,-0.5629494564968466
-1.0336722890089292,0.9170040193506516,0.36534453519497684
-0.10079188145236385,2.0459816398477506,0.1546702602345942
-1.0570687421723945,-0.09050395882650043,-0.5821920983416966
1.986654872481849,0.02735300371537354,-0.07295282671501645
0.6674823423457602,-1.008494474008343,0.3129960943101216
-1.6766069850985434,0.30484598668567897,0.28035170792274233
-0.04410744802672193,-1.3348177298536283,0.33746799141370387
0.864562581031596,-0.6717231268881286,0.2686483178307468
2.3931670681641006,0.11109362920637446,0.060505084956266046
0.6850568453099567,0.13874315348588176,0.20600597096841697
0.8744062718388715,-0.292406186617902,0.1742707893629445
-0.0070680555747842325,1.2028755650163263,-0.17530184934297913
-0.2662196892590521,-1.0633661472553888,-0.02468697205683452
0.20387308309250535,1.0796016596584448,-0.5335010706842044
-1.6558326332953754,-0.9133113954867104,-0.8373980297195524
-1.9301868949811278,-0.8531070751092422,-0.17307317067542186
-1.2469120036771328,0.9005230016658925,0.7041324031352797
-0.8936206977282412,0.3794593939679969,-0.6860995948232401
3.5207395273105733,0.6270201751638151,-0.18009286186518267
-2.690424296208777,-0.8760026110374877,0.1234482635229412
-1.6555804174756625,0.7390460199387224,0.5637952329096193
-2.1416681501904664,-0.643125686033861,-0.06944416293275903
-0.678453721371327,-0.03318587996933594,-0.8541615799028822
-1.1544477008459253,0.07796512953904183,-0.5979056102473076
-0.31451466764513025,0.7334083298966375,-0.768936624861282
-0.42242097488254865,0.8164679306993191,-0.5266666061793172
2.556448102427457,0.2915056852090254,-0.12954425859587682
2.0277928871467243,0.11410930655988412,-0.2179220109601829
-1.0950701660964257,0.9625975524857734,0.37426893266925904
0.5862844838777758,-0.10712219736277295,0.03036475126764135
1.7815787285947118,0.5049336554689932,0.0013049386342666592
0.1284178795143037,2.0269562345983547,0.3003454457344992
-0.7050202638498444,-0.1505382117130301,-1.270934674000139
-0.0873978415010247,1.135898098142675,-0.4349051289853237
-1.177870706302983,0.0455765524627066,-0.04191756544605961
1.0578625056973796,-0.5197608806923742,0.24797609900668446
-0.8401535059935359,0.9629385368795584,-0.1799978317052615
-0.962244009716789,-1.6468600346139843,0.45015012076207395
-1.4073153431066059,1.2931264288325497,1.1331343099246205
-0.522914288714322,1.0692709049442575,0.15250752317282348
2.3251188174725255,0.5807744451825446,-0.26897234812598836
-1.4858075237684778,0.5925396041916408,0.26605947505963007
-0.2739768843230095,-0.7432341093856148,0.2556833587502403
-1.501333038302741,-0.334787782238811,-0.19681178856569975
0.12674660043176436,-0.8913173180189445,0.07773331499665274
-0.34577551138262047,0.9751467944515281,-0.06538076333010596
1.787271670795079,0.09462326695000105,0.12936165444250824
1.8385193675051719,0.5207361638367684,-0.05824152042296743
-0.42270824687415787,0.8952717625547773,-0.33358963284144383
0.8381320959278828,-0.8169113477425928,0.08450142480962197
0.6227993815968591,-1.2270838631486223,0.2424848061189267
0.25054215389346685,-1.7925272976760531,0.45020279359391835
-1.4254130691408373,0.2784572391501948,0.11542269110806798
0.4042893162053242,-0.5030767485463816,0.17664279749364273
0.7892238546744914,-0.7266742665610039,0.25583882075400083
-1.6468047205429488,-2.061754110741654,0.443371995044864
1.7674031746438177,-0.4412570777981882,0.19562409665952882
2.3265138092921576,0.3707441919053817,0.3455750656054612
0.44925803996123703,-0.9171891490191029,0.12360953851094769
-1.0947962528868656,0.7770457238998881,0.10179179963518625
1.0998457977948182,-0.14954126489332442,0.10754811371841533
2.9731964724675057,1.1558820362147462,-0.24778432908898276
-0.2798947954899715,0.958649040856664,-0.2374522640706842
2.0558503446641905,-0.24143734572059095,-0.03347739443503798
2.4088427508852535,-0.10387339356107707,0.055802563194629555
-0.9817232346966837,-1.870157439208579,0.3491111304879403
1.3865616649497867,-0.47263416426902394,0.0448296875294184
1.4405918308825072,0.5156320745055644,0.23650938131729973
-1.731742004584815,0.33969806914410805,0.4087557193216834
1.9598285187005136,-0.35060524879538557,0.03232062904526592
-0.170577790351883,-0.9075740097811954,0.30143984933499884
2.8838525141375695,0.13294199612011326,-0.022572220155157512
-2.259202995268787,0.21350609835588286,0.45224308916954453
-0.4861224089049218,1.9555419284958557,0.9896603369693296
1.1622136560088485,-0.9238123984714266,0.3119216540866465
-1.8162563184362865,0.12807785532075106,0.02519029438553018
-1.044402065341271,-2.487877621991657,0.4799995400421886
1.488747994769639,0.3328430494121398,0.07362218456364523
1.827347100281871,-0.4148532227396979,0.2504510305127405
2.038634953899676,-0.13156460551812393,-0.07175448859930948
-0.2965128982601228,0.6433337407341008,-0.7258358468741652
1.7145694322728882,0.5635906001750112,0.11515687450826464
0.02400112555801147,-1.8026058318008558,0.4265198750482391
-0.22692407118466656,-0.9261644974238346,0.34254756487472926
-1.445241335021993,0.3491503156669305,0.19227963943851564
-0.4794141011233629,0.9196840996452088,-0.36956762436194607
-0.2942776269546221,-0.86519296579192,0.3565872617762233
-1.1916661102532269,0.9345197162267688,0.7182267491051074
1.7820819651388644,0.5529639772305681,0.18963377579862845
3.530488581603874,0.02652474238386659,-0.013534909384429947
0.9973250547825455,-0.6640970730860617,0.31760168683310275
-1.798542843243124,-1.5599450938520507,0.6141784427726805
-0.3411301183144241,-2.0291691500443503,0.2926895372294312
2.694573333720893,1.1023844242494705,-0.17328868714912044
1.6720202795375279,-0.6523807711755212,0.14849351375578518
-0.23554491643359346,-1.1890429076962425,0.26712229407289007
-0.4786495447253323,1.2473462504762647,-0.07301395860424544
-0.8982147206906981,0.5338103144701518,-0.0733261548569341
-1.8366269622740268,-0.3296239416045956,-0.11891407611111386
1.4327690340741397,-0.01974710024855197,-0.0785843545598933
-0.6361893579928026,0.909304462922397,0.14916351450919343
0.7865354961478783,0.09129684245523778,0.11630462240972243
-0.3814373782663751,0.31014033693209475,-0.7910224660175568
-0.09577145515684488,-1.3267824738895986,0.22547340075460748
2.8349156807996065,0.022112904445559273,0.09866340777165444
-0.19652454901013242,-0.7000966411570964,0.045011673299792575
1.6306867652597643,0.7656687946800812,-0.125382937287728
-0.3778397872202493,-1.2502188674380925,0.2666671771306313
-0.8554948689824659,0.32102389254968683,-0.04914738118974274
-1.7401620302485687,0.05489963128689404,-0.11489151532729712
-0.23904662652276568,-0.3206253922605253,0.32328702673579074
0.14628576745582114,1.464873763454291,-0.4868910589404339
0.2166154845816268,-0.7403623496824695,-0.004175961260123255
-0.6491672658186083,0.9481233644049993,-0.3684250150257555
-1.146645605309685,0.6270513050909421,0.18600724848983513
0.5444356321264937,-0.7123934996372927,0.31615098623430843
0.6955622418061451,-0.7313556425784318,0.0816402386479676
1.3129139165762431,-0.14363953918678882,-0.04451722657376732
-1.5605849552733204,0.0930797032718667,-0.234279232581555
-0.2935746309504739,-0.5609462862511595,0.2904324128852555
1.0335961154457585,-0.7029301329260945,0.39547774938500757
2.0750849040136163,0.4079140074876417,-0.05689380391133599
-1.621559848844799,0.3429294202580986,0.37050955249130246
-0.7548029088142197,1.1272148362017864,0.28137976397169406
-0.4703915032571388,0.9978788028252566,-0.33563896114807906
3.5325322881794885,0.42222009950170586,0.12557085955080718
2.689100658701576,0.24628067863479366,-0.011111593551350652
-0.4514984163158528,0.03950527316886269,-1.3386331194443568
2.1163426477457388,-0.10613717599127125,0.12211794311660333
1.6790052109870623,-0.2093761490873625,-0.2322792846210393
2.537537132765306,0.09098250128611572,-0.07168003183808096
-1.2075776996795449,-1.9430382949497755,0.07310567686972788
-0.8748530048161831,2.1992918420194476,1.2153202990842142
-0.6795534172744627,0.9775709964041213,0.26501432463086627
0.6259898405831827,-0.5878334338011484,0.3631862376082247
-1.3023762624458257,-1.0135159894182852,0.40667111587525484
-0.22095561569195624,2.0586110231032757,0.4699953518924842
2.278613180675111,0.7455093312206086,-0.2541498288381131
-2.344067138120534,-0.7051944436959121,0.08802134649328043
1.0029689104405297,-0.8073855189278629,0.21045047994792185
-1.136462299938544,1.5433958943141823,1.0229446418172738
-1.8422366037882263,0.29467701312828615,0.5809698571700749
0.0753194874893626,0.7227242766132727,-0.8430599947297638
-1.3965047762904814,-0.782965053087645,-0.908109144414932
-0.7056244167990326,0.32376360019552664,-0.7948573330853803
-1.499746812434159,-0.9381410017532731,-0.9981737386545082
1.4265824662201352,0.2570218384859811,0.09274828364058352
-0.9135600061871114,-0.035256906070414464,-0.8748014741328611
-0.9319783661102576,0.4723999884592682,-0.20581025733853883
0.5886307225573623,2.451175823507838,0.129031150672068
0.5305050425900687,-0.7560830280697406,0.20391613107290318
1.5046215786155404,-0.6103337588260149,-0.002423104338704687
0.46737562382032183,-0.8491034702047235,-0.05938423181117007
-0.2290278938187515,-0.9701440396063762,0.10647772698200163
2.443669677832841,0.1944782091714328,0.1292354355514558
